title,rent_price,area_room_num,floor,ogrzewanie,flat_condition,available_from,deposit,advertiser_type,additional_information,location,latitude,longitude,approximate_coordinates,year_of_construction,elevator,building_type,security,equipment,utilities,safeguards,announcement_date,adv_description,link
"Przytulne, jasne mieszkanie od zaraz, blisko metra","3 300 zł
/miesiąc
+ Czynsz 700 zł","38m²
Wynajmę również studentom
2 pokoje
tylko dla niepalących",1/10,miejskie,do zamieszkania,2025-02-02,3 300 zł,prywatny,"balkon
piwnica
tylko dla niepalących","ul. Marymoncka 147, Las Bielański, Bielany, Warszawa, mazowieckie",52.289233,20.950789,False,1969,tak,blok,,"lodówka
meble
piekarnik
kuchenka
pralka","telewizja kablowa
internet",domofon / wideofon,"(None,)","Przestronne, w pełni wyposażone i umeblowane mieszkanie - gotowe do wynajęcia od zaraz!
Mieszkanie zostało właśnie odświeżone, jest bardzo jasne i przytulne. 
Mieszkanie zlokalizowane jest na warszawskich Bielanach, przy ul. Marymonckiej 147. Spacerem 10 min do metra Wawrzyszew!
Najważniejsze aspekty:
Powierzchnia: 38 m² + balkon i spora komórka lokatorska
Pomieszczenia:
-> salon z aneksem kuchennym,
-> łazienka z WC,
-> przedpokój,
-> sypialnia

Powierzchnia dodatkowa: balkon, komórka lokatorska
Ekspozycja: południowa
Piętro: 1
- Nowa winda
- Świeżo wyremontowana klatka schodowa

Wyposażenie:
W przedpokoju znajdują się pojemne szafy wnękowe i lustra. Łazienka wyposażona w prysznic i pralkę.
W kuchni znajduje się lodówka, płyta indukcyjna, piekarnik, czajnik, naczynia, szklanki, sztućce, kieliszki, akcesoria do gotowania.
W salonie znajduje się duża, pojemna szafa, szafka rtv, lampa stojąca, komoda, dywan, stół i dwa krzesła, stolik kawowy oraz bardzo wygodna kanapa.
W sypialni znajduje się rozkładana kanapa-łóżko, szafa, lampka nocna, dwie mniejsze szafki.
Transport publiczny:
Nieruchomość jest doskonale skomunikowana. Zaledwie 3 minuty spacerem dzieli ją od przystanku autobusowego (linie 150, 181, 303, N41) oraz tramwajowego (linie 1, 3, 4, 6, 15, 17, 18). 10 minut spacerem do metra linii 1 (Wawrzyszew).

To mieszkanie to idealne rozwiązanie dla osób szukających spokoju, a jednocześnie bliskości centrum. Dzielnica oferuje świetną infrastrukturę, dobrą komunikację, liczne parki (w tym las bielański 3 min spacerem), kawiarnie i sklepy (3 min spacerem sklep spożywczy, 5 min samochodem Galeria Młociny, 10 min spacerem Rossmann, Pepco, Biedronka, Galeria Wypieków, Stolica Lodów i Pączków, Apteka, Pizza Hut, 10 min spacerem siłownia Zdrofit). W pobliżu znajduje się Szpital Bielański, AWF, UKSW.
Jest to bezpieczna dzielnica Warszawy z mnóstwem zieleni. Mieszkanie na stronę południową, bardzo jasne i ciche, odświeżone, idealne dla osób ceniących sobie ciszę, spokój oraz komfort. 
Najem okazjonalny, bezpośrednio. Tylko dla niepalących. Zwierzęta mile widziane :)
Zapraszam do kontaktu :)",https://www.otodom.pl/pl/oferta/przytulne-jasne-mieszkanie-od-zaraz-blisko-metra-ID4uJSr
Wynajmę mieszkanie Olbrachta 23a,"4 500 zł
/miesiąc
+ Czynsz 300 zł","65m²
3 pokoje",,,,,4 500 zł,prywatny,"balkon
oddzielna kuchnia","Ulrychów, Wola, Warszawa, mazowieckie",52.23338,20.95718,True,,nie,,,"lodówka
meble
piekarnik
kuchenka
pralka",,,"(None,)","Wynajmę mieszkanie mieszczące się przy ul. Olbrachta 23.
Możliwość wynajęcia na pokoje - umeblowanie zapewniamy według upodobań najemcy.
Opis mieszkania: 
Powierzchnia: 65 m
Miejsce parkingowe
Liczba pokoi: 3 pokoje + kuchnia + łazienka + pralnia
Wyposażenie: 
Pokoje nieumeblowane
Kuchnia: w pełni wyposażona (lodówka, kuchenka z piekarnikiem)
Łazienka: w pełni wyposażona (pralka, wanna)
Dodatkowe udogodnienia: 
Balkon
Winda
Lokalizacja i okolica: 
Bliskość komunikacji miejskiej
Sklepy, restauracje, punkty usługowe w pobliżu
10 min pieszo do basenu
Cena: 
Cena wynajmu: 4500 zł
Dodatkowe opłaty: zaliczki za media 300zł (wodę, ogrzewanie oraz śmieci) + energia elektryczna
Warunki wynajmu/sprzedaży: 
Minimalny okres wynajmu: 12 miesięcy
Kaucja: 4500
Dostępność: od zaraz
Możliwość zamieszkania z pupilem za okazaniem polisy OC",https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-olbrachta-23a-ID.4uIGk
Funkcjonalne mieszkanie na Bielanach!,"3 200 zł
/miesiąc
+ Czynsz 820 zł","48m²
2 pokoje",parter/10,gazowe,do zamieszkania,2025-02-01,4 000 zł,biuro nieruchomości,"garaż/miejsce parkingowe
oddzielna kuchnia","ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",52.270258,20.938731,False,1972,tak,blok,,"meble
pralka
piekarnik
zmywarka
kuchenka",internet,domofon / wideofon,"(None,)","Mamy przyjemność zaprezentować świeżo wyremontowane 2-pokojowe mieszkanie o pow. 48 m² na Bielanach przy ulicy Jana Kochanowskiego.

LOKALIZACJA
Mieszkanie znajduje się w doskonałej lokalizacji na warszawskich Bielanach, przy ul. Jana Kochanowskiego. Cicha i spokojna okolica zapewnia komfort mieszkania, a jednocześnie bliskość do ścisłego centrum miasta. W pobliżu znajdują się sklepy, restauracje, przystanki komunikacji miejskiej, co zapewnia łatwy dostęp do wszystkich niezbędnych usług.

INWESTYCJA
Nieruchomość, w której znajduje się mieszkanie została starannie utrzymana i po niedawnym remoncie oferuje nowoczesne wykończenie. W budynku znajduje się winda, a dla komfortu mieszkańców dostępne są również miejsca parkingowe na podwórzu. Mieszkanie znajduje się na parterze, co ułatwia dostęp do nieruchomości.

APARTAMENT
Mieszkanie zostało zaprojektowane w funkcjonalnym układzie, składa się z:
• przestronnego salonu,
• sypialni,
• oddzielnej kuchni,
• łazienki z prysznicem i pralko-suszarką.

Okna wychodzą na wschód, co gwarantuje poranne nasłonecznienie. Mieszkanie jest świeżo po remoncie, gotowe do pierwszego wynajmu. Całość jest w pełni umeblowana i wyposażona w wysokiej jakości sprzęty AGD, w tym zmywarkę, piekarnik i płytę gazową.

INFORMACJE DODATKOWE
• dostępne od 1 lutego 2025 roku,
• miejsce parkingowe w cenie,
• ogrzewanie gazowe oraz ciepła woda z wodociągu miejskiego.

CENA - 3 200 PLN
+ 820 PLN - czynsz administracyjny

Serdecznie zapraszamy do obejrzenia nieruchomości.
We speak English!















Kontakt do Brokera:

Natalia Mularzuk
Skontaktuj się


ROYAL . SPACE

We are pleased to present a freshly renovated 2-room apartment with an area of 48 m² in Bielany at Jana Kochanowskiego Street.

LOCATION
The apartment is located in a great location in Warsaw's Bielany, at Jana Kochanowskiego Street. The quiet and peaceful area provides comfort of living, and at the same time proximity to the city center. Nearby there are shops, restaurants, public transport stops, which provides easy access to all necessary services.

INVESTMENT
The property in which the apartment is located has been carefully maintained and has recently been renovated to offer a modern finish. The building has a lift and for the convenience of residents there are also parking spaces available in the yard. The apartment is located on the ground floor, which makes access to the property easy.

APARTMENT
The apartment was designed in a functional layout and consists of:
• spacious living room,
• bedroom,
• separate kitchen,
• bathrooms with shower and washer-dryer.

The windows face east, which guarantees morning sunlight. The apartment is freshly renovated, ready for the first lease. The whole is fully furnished and equipped with high-quality household appliances, including a dishwasher, oven and gas hob.

ADDITIONAL INFORMATION
• available from February 1, 2025,
• parking space included in the price,
• gas heating and hot water from the municipal water supply.

PRICE - 3,200 PLN
+ PLN 820 - administrative fee

We cordially invite you to view the property.
We speak English!
















Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/funkcjonalne-mieszkanie-na-bielanach-ID4uJxn
Mieszkanie w kameralnym budynku tuż koło parku,"2 100 zł
/miesiąc
+ Czynsz 900 zł","40.5m²
2 pokoje",2/3,kotłownia,do zamieszkania,,3 000 zł,prywatny,"balkon
garaż/miejsce parkingowe
piwnica","ul. Hetmańska, Gocławek, Praga-Południe, Warszawa, mazowieckie",52.244312,21.110066,False,2014,tak,kamienica,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
kuchenka
telewizor
pralka",internet,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Mam do wynajęcia dwupokojowe mieszkanie o powierzchni 40,5 m2. Mieszkanie jest w kameralnym budynku (10 mieszkań). W ramach wynajmu jest miejsce parkingowe w garażu podziemnym oraz komórka w piwnicy.
Budynek zlokalizowany jest w cichej okolicy tuż obok parku.
Umowa tylko okazjonalna i na min. rok.
Całkowita opłata miesięczna (czynsz najmu oraz pozostałe opłaty w tym media) to 3000 PLN.",https://www.otodom.pl/pl/oferta/mieszkanie-w-kameralnym-budynku-tuz-kolo-parku-ID4uJXD
"Kawalerka, balkon, ul. Leona Kruczkowskiego","970 zł
/miesiąc","45m²
1 pokój",,,,,,biuro nieruchomości,,"ul. Leona Kruczkowskiego, Solec, Śródmieście, Warszawa, mazowieckie",52.233923,21.030403,False,,nie,,,,,,"(None,)","Kawalerka, balkon, ul. Leona Kruczkowskiego
Na wynajem komfortowe mieszkanie o powierzchni 45 m2, które zostalo zaprojektowane tak by kazdy jego centymetr dawal poczucie wygody i funkcjonalnosci.
W pelni umeblowane, z wyposazona kuchnia - mieszkanie dla kazdego kto swietnie urzadzonych, stylowych wnetrz w swietnej lokalizacji.
Wiecej zdjec / szczególów / umów sie na spotkanie w celu obejrzenia mieszkania skorzystaj z formularza kontaktowego
Nie mozemy odebrac telefonu w weekendy, wiec skorzystaj z formularza kontaktowego, aby uzyskac szybka odpowiedz",https://www.otodom.pl/pl/oferta/kawalerka-balkon-ul-leona-kruczkowskiego-ID4uJDF
Śliczne 38 M2 Z Balkonem,"2 200 zł
/miesiąc
+ Czynsz 0 zł/mc","38m²
2 pokoje",4/9,,,2024-09-01,0,biuro nieruchomości,,"ul. Rakietników, Skorosze, Ursus, Warszawa, mazowieckie",52.19227,20.88835,False,1977,nie,,,,,,"(None,)","Mamy przyjemność zaproponować śliczne, dwupokojowe mieszkanie z widną kuchnią i balkonem w Centrum Starego Ursusa dla singla lub pary.
Lokal składa się z dwóch pokoi  w tym jeden z wyjściem na dużą loggię , widnej, oddzielnej  kuchni ,całkowicie umeblowanej i wyposażonej w sprzęt AGD kuchni,
Mieszkanie  bardzo przyjemne, całkowicie umeblowane i wyposażone co jest niezbędne do życia , można wejść z walizką.
Lokal odnowiony i dobrze działającym sprzętem agd.
Do mieszkania przynależy piwnica o pow około 3 m2.
Cena najmu 2200 zł + plus czynsz do spółdzielni około 500 zł oraz zaliczki na ciepłą i zimną wodą oraz prąd i gaz.
Kaucja 1 miesięczna .
Preferowany najem okazjonalny.",https://www.otodom.pl/pl/oferta/sliczne-38-m2-z-balkonem-ID.4uGqc
Centrum Nowy Świat,"6 600 zł
/miesiąc
+ Czynsz 1 330 zł","66m²
2 pokoje",1/6,,do zamieszkania,,6 600 zł,biuro nieruchomości,"balkon
garaż/miejsce parkingowe","Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",52.23281,21.019067,True,2012,tak,,,,,,"(None,)","Dwupokojowy apartament w luksusowej inwestycji



RESTAURA GÓRSKIEGO



pomiędzy Nowym Światem a Domami Centrum





Apartamentowiec RESTAURA przy ulicy GÓRSKIEGO 6 to luksusowo wykończony apartamentowiec w sercu Warszawy. Klatki schodowe elegancko wykończone marmurem i granitem, elewacja budynku to naturalny piaskowiec.

Budynek wykończony wysokiej jakości materiałami, w budynku jest osobne ujęcie źródlanej wody, „ciche piony”, winda, zadbana zieleń oraz recepcja. Patio budynku jest zamykane na noc.



Ogromnym atutem tej nieruchomości jest jego wyjątkowa prestiżowa lokalizacja, w pobliżu Nowego Światu, budynek usytuowany przy ulicy Górskiego 6, pomiędzy ulicami Baczyńskiego, a Warecką. W odległości kilkunastu minut spacerem od stacji metra Nowy Świat. Ponadto w pobliżu liczne linie autobusowe i tramwajowe zapewniają szybkie i wygodne połączenie z każdą częścią miasta. Sklepy, restauracje wszystkich kuchni świata, galerie handlowe, kultura, centrum biznesowe stolicy - na wyciągnięcie ręki.



Lokal z uwagi na lokalizację idealny jako miejsce na działalność np. agencję marketingową, gabinet lekarski, kancelarię, biuro czy salon beauty.



Apartament znajduje się na pierwszym piętrze w 6-piętrowym budynku, jest doskonale doświetlony dzięki 5 oknom, które sięgają do ziemi i wychodzą na drzewa rosnące wzdłuż cichej, jednokierunkowej ulicy Baczyńskiego oraz na podwórze kamienic z ulicy Wareckiej (na północ i wschód).



Apartament o powierzchni 66 m2 składa się z:


dużego przestronnego salonu z aneksem kuchennym (42 m2),

1 sypialni ( 13m2),

korytarza z dużą szafą w zabudowie

łazienki (6m2).



Wysokość 2,70 m.

Apartament wykończony jest w wysokim standardzie, zaprojektowany przez architekta z dbałością o każdy szczegół. Meble zostały wykonane na wymiar. Kuchnia duża, funkcjonalna wyposażona w wysokiej klasy sprzęt AGD/ zmywarka, piekarnik, lodówka, mikrofalówka/. W salonie wygodna kanapa oraz komoda i telewizor.

W sypialni łóżko kontynentalne oraz szafa w zabudowie. Podłogi dębowe w ciepłym kolorze orzecha.

Łazienka z dużym prysznicem

W mieszkaniu zainstalowano klimatyzację. W przedpokoju pojemna szafa w zabudowie. W mieszkaniu duże przestronne okna tzw. balkony francuskie - stolarka okienna wysokiej jakości, kaloryfery schowane w podłodze.



Recepcja, całodobowa ochrona i monitoring.



Na terenie inwestycji przestronne, zielone patio - zamknięte na noc dla osób z zewnątrz.



Miesięczna opłata za wynajem 6600 zł/ miesiąc + czynsz administracyjny 1330 + prąd wg. zużycia ( ok 150-200zł/m wg. faktur).



Opcjonalnie miejsce w garażu podziemnym - wygodne, bo blisko od wyjścia z windy, dodatkowo płatne 600zł/m



W przypadku jakichkolwiek pytań jestem do Państwa dyspozycji pod numerem tel. Skontaktuj się



Zapraszam Emilia Błaszczyk







Oferta tylko w Biurze Papież Nieruchomości


Pośrednik odpowiedzialny zawodowo za wykonanie umowy pośrednictwa: 5466 (licencja nr: )",https://www.otodom.pl/pl/oferta/centrum-nowy-swiat-ID4uJYx
2-pokojowe mieszkanie z klimatyzacją na 20 piętrze,"3 200 zł
/miesiąc
+ Czynsz 800 zł","52m²
2 pokoje",> 10/25,miejskie,do zamieszkania,,4 000 zł,prywatny,"balkon
garaż/miejsce parkingowe","ul. Marii Rodziewiczówny 1, Gocławek, Praga-Południe, Warszawa, mazowieckie",52.234066,21.112324,False,2019,tak,blok,,"lodówka
meble
piekarnik
kuchenka
pralka
klimatyzacja",,,"(None,)","For English please scroll down
Oferuję do wynajęcia komfortowe, w pełni wyposażone 2-pokojowe mieszkanie o powierzchni 52 m², położone na 20. piętrze nowoczesnego budynku. Duży przeszklony balkon zapewnia piękny widok na zajezdnię i las.
Wyposażenie i układ mieszkania:
Salon: narożnik trzyosobowy, duży stół z 4 krzesłami, 2 regały.
Sypialnia: łóżko dwuosobowe, zabudowana szafa, dwa stoliki nocne, komoda.
Kuchnia: piekarnik, lodówka, płyta elektryczna, okap, czajnik.
Łazienka: przestronna, wyposażona w wannę, kabinę prysznicową oraz pralko-suszarka.
Przedpokój: funkcjonalna zabudowa z wieszakami i półkami.
Balkon: dwa krzesła i stolik – idealne miejsce do relaksu.
Dodatkowe wyposażenie: odkurzacz, żelazko.
Klimatyzacja dla komfortu w upalne dni.
Lokalizacja:
Mieszkanie znajduje się w świetnie skomunikowanej okolicy:
W budynku: Lidl, Żabka, barber, salon urody, żłobek, siłownia.
W pobliżu: kilka szkół, kościół, centra handlowe Promenada i Kings Cross, przystanki autobusowe.
Dojazd do centrum: ok. 20 minut autobusem.
Warunki wynajmu:
Czynsz 425 PLN/mies opłaty za media circa 375PLN/mies (energia elektryczna, woda i ogrzewanie - całość zużycia zgodnie ze wskazaniami liczników i obowiązującymi stawkami dostawców mediów i administracji budynku.od rzeczywistego zużycia – rozliczenie na koniec okresu wynajmu.
Opcjonalnie: miejsce parkingowe w garażu podziemnym za dodatkową opłatę 400 PLN/miesiąc.
Mieszkanie po odświeżonym remoncie, gotowe do wprowadzenia się od zaraz. 
Oferta skierowana dla osób niepalących.
  Akceptowane małe zwierzęta.
  Wynajem na minimum pół roku. 
Wynajem bezpośredni (proszę o nie kontaktowanie się agencji/pośredników)",https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-klimatyzacja-na-20-pietrze-ID4uJXz
"Lokal usługowy 37,5m2 - Harmonia Mokotów + miejsce","3 900 zł
/miesiąc
+ Czynsz 300 zł","37.5m²
1 pokój",parter,miejskie,do wykończenia,,,prywatny,,"al. Aleja Polski Walczącej 22 - 26, Czerniaków, Mokotów, Warszawa, mazowieckie",52.204722,21.065319,False,2025,nie,blok,,,,,"(None,)","Propozycja wynajęcia lokal usługowego o powierzchni 37,5m2 na Osiedlu Harmonia Mokotów, ulica Polski Walczącej, lokal dostępny będzie III kwartał 2025. W cenie najmu 1 miejsce parkingowe.
Wejście bezpośrednio z chodnika, witryny od ulicy, miejsce na reklamę, duże witryny.
Cena netto plus czynsz i opłaty. W cenie zawarte jest jedno miejsce parkingowe.
Ogłoszenie bezpośrednio od właściciela.",https://www.otodom.pl/pl/oferta/lokal-uslugowy-37-5m2-harmonia-mokotow-miejsce-ID4uJJZ
2 pojowe Grochów 37m2,"1 920 zł
/miesiąc
+ Czynsz 580 zł","37m²
Wynajmę również studentom
2 pokoje",3/10,miejskie,do zamieszkania,,2 000 zł,prywatny,"balkon
piwnica
oddzielna kuchnia","ul. Kobielska, Grochów, Praga-Południe, Warszawa, mazowieckie",52.247146,21.089124,False,,tak,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka","telewizja kablowa
internet
telefon",domofon / wideofon,"(None,)","Przytulne, ciepłe, 2-pokojowe mieszkanko z odnowioną kuchnią oraz łazienką. Położone na spokojnym osiedlu zaraz przy parku Polińskiego. Blisko do Ronda Wiatraczna, skąd do centrum dojeżdża się się w 15 minut.
W sumie 2500zł + opłaty licznikowe - woda, prąd gaz - około 200zł w zależności od zużycia",https://www.otodom.pl/pl/oferta/2-pojowe-grochow-37m2-ID4uJWQ
Nowe trzypokojowe mieszkanie 50 mkw Saska Kępa,"3 500 zł
/miesiąc
+ Czynsz 500 zł","50m²
Wynajmę również studentom
1 pokój",1,miejskie,do zamieszkania,,4 000 zł,biuro nieruchomości,piwnica,"Saska Kępa, Praga-Południe, Warszawa, mazowieckie",52.23059,21.06051,True,,nie,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
pralka",,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Oferuję do wynajęcia trzypokojowe mieszkanie przy ul. Brazylijskiej na Saskiej Kępie. Lokal jest po generalnym remoncie. Nieruchomość na pierwszym piętrze w budynku bez windy.
Mieszkanie o powierzchni 50 mkw składa się z dużego widnego salonu z otwartą kuchnią, sypialni, gabinetu (lub pokoju dziecięcego) oraz łazienki z prysznicem. Lokal jest w pełni umeblowany oraz wyposażony w niezbędne sprzęty AGD (lodówka, zmywarka, piekarnik, płyta gazowa, pralka). Atutem jest przynależna do mieszkania piwnica.
Niewątpliwą zaletą jest lokalizacja. Nieruchomość usytuowana doskonale pod względem komunikacyjnym: 500m do przystanków autobusowych w różnych kierunkach. Park Skaryszewski, Stadion Narodowy, czy ulica Francuska z mnóstwem restauracji i kawiarni także znajduje się na wyciągnięcie ręki.
Koszt najmu z czynszem administracyjnym wynosi 4000 zł.
Dodatkowo płatne zużycie mediów.
Możliwość parkowania przy ulicy. Brak strefy płatnego parkowania.
Umowa najmu na minimum rok.

Mieszkanie dostępne od zaraz.
Oferta Biura Nieruchomości.
Zapraszam na prezentację.",https://www.otodom.pl/pl/oferta/nowe-trzypokojowe-mieszkanie-50-mkw-saska-kepa-ID4uJII
